1880	6186	0	1
1880	7024	0	1
1881	8243	0	1
1881	6597	0	1
1881	7829	0	1
1882	6549	0	1
1882	4770	0	1
1882	9916	0	1
1882	5102	0	1
1882	9239	0	1
1882	5226	0	1
1883	6723	0	1
1883	4619	0	1
1884	7606	0	1
1885	7981	0	1
1885	9877	0	1
1885	4816	0	1
1885	4619	0	1
1886	5814	0	1
1886	10222	0	1
1886	5747	0	1
1887	6179	0	1
1887	4493	0	1
1888	7080	0	1
1888	8247	0	1
1889	8238	0	1
1889	7785	0	1
1890	6274	0	1
1890	5321	0	1
1890	5707	0	1
1890	5209	0	1
1890	8242	0	1
1891	6774	0	1
1891	6678	0	1
1891	6039	0	1
1891	6278	0	1
1892	5648	0	1
1892	8138	0	1
1892	9904	0	1
1893	5541	0	1
1893	5150	0	1
1893	5486	0	1
1893	7739	0	1
1894	6221	0	1
1894	5579	0	1
1894	5972	0	1
1894	7362	0	1
1894	6762	0	1
1894	4217	0	1
1895	7699	0	1
1895	4403	0	1
1895	7351	0	1
1895	6119	0	1
1896	10657	0	1
1896	7089	0	1
1896	5240	0	1
1896	8994	0	1
1897	8249	0	1
1897	5120	0	1
1897	8097	0	1
1897	7029	0	1
1898	4567	0	1
1898	8245	0	1
1899	8248	0	1
1899	4470	0	1
1899	6092	0	1
1899	7060	0	1
1899	5747	0	1
1900	8244	0	1
1900	4778	0	1
1900	9909	0	1
1900	4981	0	1
1900	6175	0	1
1901	8236	0	1
1901	6175	0	1
1901	4778	0	1
1902	6965	0	1
1902	5426	0	1
1902	4293	0	1
1902	7962	0	1
1902	6835	0	1
1903	7096	0	1
1903	6985	0	1
1903	5672	0	1
1903	4622	0	1
1903	8291	0	1
1904	8487	0	1
1904	6208	0	1
1904	7096	0	1
1904	5814	0	1
1904	8109	0	1
1905	7186	0	1
1905	9941	0	1
1905	4814	0	1
1905	10579	0	1
1905	10155	0	1
1906	9547	0	1
1907	4644	0	1
1907	10197	0	1
1907	4483	0	1
1907	9473	0	1
1908	7538	0	1
1908	10693	0	1
1908	8234	0	1
1909	8459	0	1
1909	6427	0	1
1909	4490	0	1
1910	6211	0	1
1910	4637	0	1
1910	8246	0	1
1910	4605	0	1
1911	4830	0	1
1911	5035	0	1
1912	8409	0	1
1912	8524	0	1
1912	8575	0	1
1912	9972	0	1
1912	9456	0	1
1912	8066	0	1
1912	8005	0	1
1913	7204	0	1
1913	5865	0	1
1913	8583	0	1
1913	10741	0	1
1913	7663	0	1
1914	9873	0	1
1914	4398	0	1
1915	5503	0	1
1915	9852	0	1
1916	9631	0	1
1916	4791	0	1
1917	4805	0	1
1917	8598	0	1
1917	4205	0	1
1917	5790	0	1
1918	5430	0	1
1918	8591	0	1
1918	7920	0	1
1919	10578	0	1
1919	7873	0	1
1919	9324	0	1
1920	9894	0	1
1920	10204	0	1
1920	9753	0	1
1920	10700	0	1
1921	9609	0	1
1921	6417	0	1
1921	10578	0	1
1921	10835	0	1
1921	8132	0	1
1922	10716	0	1
1922	9767	0	1
1922	6936	0	1
1922	4765	0	1
1923	8195	0	1
1923	8056	0	1
1923	4758	0	1
1924	7090	0	1
1924	8543	0	1
1925	9035	0	1
1925	9446	0	1
1925	5828	0	1
1925	6075	0	1
1926	4191	0	1
1926	8585	0	1
1927	6997	0	1
1927	8115	0	1
1927	9880	0	1
1927	6245	0	1
1927	6008	0	1
1928	5899	0	1
1928	8070	0	1
1928	7548	0	1
1929	7309	0	1
1929	7585	0	1
1929	5605	0	1
1929	10741	0	1
1929	4034	0	1
1930	9303	0	1
1930	5218	0	1
1930	10025	0	1
1930	9987	0	1
1931	7119	0	1
1931	6448	0	1
1931	8090	0	1
1931	9207	0	1
1932	8571	0	1
1932	10681	0	1
1932	10699	0	1
1932	9928	0	1
1932	5423	0	1
1932	8593	0	1
1933	6256	0	1
1933	8114	0	1
1934	4831	0	1
1934	6612	0	1
1935	6017	0	1
1935	10658	0	1
1935	6807	0	1
1936	6049	0	1
1936	9215	0	1
1936	10835	0	1
1936	9896	0	1
1937	8055	0	1
1937	8537	0	1
1938	9716	0	1
1938	8560	0	1
1939	8105	0	1
1939	7717	0	1
1939	4922	0	1
1939	9679	0	1
1940	8584	0	1
1940	4392	0	1
1940	8044	0	1
1940	10092	0	1
1940	9391	0	1
1941	5743	0	1
1941	8978	0	1
1941	9277	0	1
1941	8224	0	1
1942	7917	0	1
1942	7924	0	1
1942	8579	0	1
1942	8512	0	1
1943	4169	0	1
1943	4687	0	1
1943	9863	0	1
1943	8025	0	1
1944	4392	0	1
1944	7677	0	1
1945	6254	0	1
1945	8928	0	1
1945	7296	0	1
1946	4623	0	1
1946	6568	0	1
1946	9870	0	1
1947	8457	0	1
1947	6447	0	1
1947	9365	0	1
1947	4498	0	1
1948	8503	0	1
1948	5289	0	1
1948	5033	0	1
1949	4133	0	1
1949	5035	0	1
1949	4830	0	1
1950	8604	0	1
1950	4383	0	1
1951	5814	0	1
1951	7793	0	1
1951	6612	0	1
1951	9839	0	1
1952	9215	0	1
1952	6533	0	1
1952	10063	0	1
1953	4265	0	1
1953	6807	0	1
1953	10658	0	1
1954	9446	0	1
1954	6075	0	1
1954	9035	0	1
1954	6062	0	1
1955	5639	0	1
1955	6944	0	1
1955	6235	0	1
1955	10024	0	1
1956	8614	0	1
1956	8099	0	1
1956	5706	0	1
1956	9896	0	1
1957	9230	0	1
1957	8052	0	1
1958	8546	0	1
1958	5221	0	1
1959	10688	0	1
1959	9395	0	1
1959	9324	0	1
1960	6776	0	1
1960	9280	0	1
1960	8603	0	1
1961	6245	0	1
1961	6008	0	1
1961	9634	0	1
1962	4887	0	1
1962	4521	0	1
1962	10184	0	1
1963	9449	0	1
1963	6868	0	1
1964	9961	0	1
1964	4763	0	1
1964	8534	0	1
1964	7075	0	1
1965	5284	0	1
1965	9173	0	1
1965	8944	0	1
1966	4580	0	1
1966	8514	0	1
1966	7493	0	1
1966	7415	0	1
1966	5798	0	1
1967	8144	0	1
1967	5020	0	1
1968	8521	0	1
1968	5799	0	1
1969	4159	0	1
1969	8511	0	1
1969	5865	0	1
1970	4191	0	1
1970	5164	0	1
1970	7581	0	1
1970	7502	0	1
1971	9831	0	1
1971	10044	0	1
1972	7427	0	1
1972	8610	0	1
1972	4235	0	1
1973	5865	0	1
1973	5311	0	1
1973	7663	0	1
1973	8544	0	1
1973	10740	0	1
1973	7204	0	1
1974	9830	0	1
1974	9863	0	1
1974	8561	0	1
1974	10609	0	1
1974	6760	0	1
1974	9911	0	1
1974	10711	0	1
1975	7501	0	1
1975	5002	0	1
1976	8568	0	1
1976	5099	0	1
1977	6446	0	1
1977	8576	0	1
1977	10610	0	1
1977	5454	0	1
1977	8288	0	1
1978	8526	0	1
1978	7090	0	1
1978	8048	0	1
1979	5421	0	1
1979	9622	0	1
1980	8597	0	1
1980	7152	0	1
1981	8047	0	1
1981	9888	0	1
1981	10179	0	1
1981	10143	0	1
1982	5035	0	1
1982	9951	0	1
1982	4133	0	1
1982	8411	0	1
1983	9842	0	1
1983	10696	0	1
1983	8773	0	1
1983	9833	0	1
1983	6932	0	1
1984	8582	0	1
1984	4977	0	1
1984	4979	0	1
1985	8919	0	1
1985	7881	0	1
1985	4203	0	1
1985	10783	0	1
1985	8515	0	1
1985	8547	0	1
1986	9762	0	1
1986	5731	0	1
1986	5457	0	1
1986	8513	0	1
1986	7528	0	1
1987	6927	0	1
1987	8410	0	1
1987	6742	0	1
1988	5313	0	1
1988	4231	0	1
1988	5445	0	1
1989	6624	0	1
1989	6417	0	1
1989	9746	0	1
1990	8574	0	1
1990	7201	0	1
1991	8517	0	1
1991	8555	0	1
1991	8580	0	1
1991	10711	0	1
1991	7635	0	1
1991	8590	0	1
1991	5424	0	1
1992	7817	0	1
1992	5129	0	1
1992	9453	0	1
1992	4399	0	1
1993	7673	0	1
1994	9235	0	1
1994	10641	0	1
1994	8054	0	1
1994	8607	0	1
1994	5392	0	1
1994	10137	0	1
1994	6047	0	1
1994	7904	0	1
1994	7057	0	1
1995	5079	0	1
1995	8233	0	1
1995	8214	0	1
1995	5528	0	1
1996	8388	0	1
1996	8996	0	1
1996	9911	0	1
1996	8422	0	1
1996	9869	0	1
1997	6360	0	1
1997	9007	0	1
1997	8335	0	1
1997	9829	0	1
1997	9265	0	1
1997	9263	0	1
1997	9954	0	1
1998	5706	0	1
1998	8539	0	1
1998	8028	0	1
1998	8529	0	1
1998	6107	0	1
1998	8538	0	1
1998	4371	0	1
1998	4283	0	1
1999	7717	0	1
1999	9920	0	1
1999	8594	0	1
1999	4920	0	1
2000	7562	0	1
2000	8516	0	1
2000	8587	0	1
2000	10563	0	1
2000	6224	0	1
2000	7523	0	1
2001	4253	0	1
2001	6280	0	1
2002	9011	0	1
2002	10741	0	1
2002	8294	0	1
2002	8595	0	1
2002	8021	0	1
2002	7204	0	1
2002	7663	0	1
2002	8544	0	1
2002	5311	0	1
2003	8085	0	1
2003	9936	0	1
2003	5183	0	1
2004	7329	0	1
2004	8606	0	1
2004	8018	0	1
2005	8350	0	1
2005	4486	0	1
2005	9936	0	1
2005	7764	0	1
2005	8605	0	1
2005	8599	0	1
2005	8602	0	1
2006	5392	0	1
2006	7904	0	1
2006	7057	0	1
2006	9235	0	1
2006	10641	0	1
2006	8607	0	1
2006	8054	0	1
2007	4029	0	1
2007	5607	0	1
2007	9327	0	1
2007	9370	0	1
2007	9942	0	1
2007	5764	0	1
2007	9450	0	1
2008	7109	0	1
2008	9664	0	1
2008	7380	0	1
2009	9812	0	1
2009	7959	0	1
2010	4672	0	1
2010	7445	0	1
2010	5560	0	1
2011	6245	0	1
2011	4823	0	1
2011	8118	0	1
2011	5526	0	1
2012	4341	0	1
2012	6098	0	1
2012	4481	0	1
2012	6345	0	1
2012	7722	0	1
2013	8056	0	1
2013	4758	0	1
2013	8554	0	1
2013	8195	0	1
2014	4409	0	1
2014	6111	0	1
2014	8577	0	1
2014	6366	0	1
2014	9160	0	1
2015	5313	0	1
2015	5445	0	1
2015	8567	0	1
2015	4231	0	1
2015	8586	0	1
2016	9396	0	1
2016	5139	0	1
2017	7912	0	1
2017	9007	0	1
2018	9993	0	1
2018	8566	0	1
2018	8877	0	1
2018	6363	0	1
2018	5747	0	1
2018	4359	0	1
2019	7176	0	1
2019	10722	0	1
2019	6398	0	1
2019	5226	0	1
2019	6203	0	1
2019	4182	0	1
2020	10839	0	1
2020	8843	0	1
2020	4588	0	1
2020	8886	0	1
2020	5149	0	1
2020	5491	0	1
2020	7407	0	1
2020	8891	0	1
2021	4742	0	1
2021	8880	0	1
2021	8887	0	1
2021	9660	0	1
2021	8873	0	1
2022	7795	0	1
2022	4391	0	1
2022	8805	0	1
2022	7594	0	1
2023	5934	0	1
2023	8237	0	1
2023	7120	0	1
2023	4077	0	1
2023	4101	0	1
2023	5148	0	1
2024	5907	0	1
2024	7574	0	1
2024	5817	0	1
2025	7962	0	1
2025	8899	0	1
2025	8859	0	1
2025	8019	0	1
2025	4639	0	1
2025	4325	0	1
2025	8867	0	1
2025	8854	0	1
2025	5262	0	1
2025	5426	0	1
2025	9736	0	1
2025	6965	0	1
2026	10182	0	1
2026	6885	0	1
2026	5620	0	1
2027	5911	0	1
2027	4953	0	1
2027	5573	0	1
2027	5370	0	1
2028	7013	0	1
2028	6820	0	1
2029	8485	0	1
2029	5643	0	1
2029	10562	0	1
2030	8852	0	1
2030	8242	0	1
2030	8872	0	1
2030	5321	0	1
2030	5707	0	1
2031	4984	0	1
2031	9438	0	1
2031	5101	0	1
2031	5747	0	1
2031	6208	0	1
2032	6221	0	1
2032	8849	0	1
2032	8861	0	1
2032	7362	0	1
2033	9438	0	1
2033	8527	0	1
2033	8864	0	1
2033	8235	0	1
2033	5814	0	1
2033	5747	0	1
2033	8668	0	1
2034	8464	0	1
2034	4939	0	1
2035	4226	0	1
2035	4939	0	1
2036	6979	0	1
2036	6966	0	1
2036	8845	0	1
2036	8553	0	1
2037	8853	0	1
2037	9941	0	1
2037	5226	0	1
2037	9239	0	1
2037	9916	0	1
2037	8869	0	1
2038	6208	0	1
2038	5747	0	1
2038	7096	0	1
2038	5814	0	1
2038	4614	0	1
2038	5961	0	1
2039	5804	0	1
2039	6822	0	1
2039	8481	0	1
2040	4939	0	1
2040	10517	0	1
2040	4226	0	1
2041	9956	0	1
2041	4939	0	1
2041	10011	0	1
2041	9941	0	1
2041	5989	0	1
2042	7847	0	1
2042	4574	0	1
2042	6542	0	1
2042	5591	0	1
2042	7029	0	1
2042	8230	0	1
2043	5819	0	1
2043	8855	0	1
2043	5694	0	1
2043	8896	0	1
2043	6835	0	1
2043	8890	0	1
2044	4738	0	1
2044	8493	0	1
2044	9440	0	1
2045	4619	0	1
2045	7981	0	1
2045	4816	0	1
2045	8860	0	1
2045	4820	0	1
2046	7149	0	1
2046	5491	0	1
2046	6723	0	1
2046	6828	0	1
2046	7042	0	1
2047	4771	0	1
2047	10792	0	1
2047	8846	0	1
2047	6926	0	1
2048	5615	0	1
2049	8847	0	1
2049	5430	0	1
2049	9437	0	1
2050	4542	0	1
2050	5330	0	1
2050	4493	0	1
2050	6066	0	1
2051	6221	0	1
2051	7362	0	1
2051	8856	0	1
2052	7060	0	1
2052	4535	0	1
2053	4917	0	1
2054	6342	0	1
2054	4436	0	1
2054	9423	0	1
2054	4794	0	1
2055	7165	0	1
2055	5268	0	1
2055	9771	0	1
2055	10624	0	1
2056	4857	0	1
2056	7942	0	1
2056	4534	0	1
2057	10143	0	1
2057	9334	0	1
2057	10991	0	1
2058	9391	0	1
2058	8541	0	1
2058	8455	0	1
2059	9315	0	1
2059	7873	0	1
2059	9324	0	1
2060	6813	0	1
2060	10642	0	1
2061	8144	0	1
2061	5020	0	1
2062	8460	0	1
2062	8552	0	1
2062	6263	0	1
2062	7666	0	1
2062	10624	0	1
2063	9312	0	1
2063	9349	0	1
2063	6310	0	1
2063	5744	0	1
2064	10194	0	1
2064	6998	0	1
2064	8157	0	1
2064	9932	0	1
2065	9354	0	1
2065	6977	0	1
2065	9414	0	1
2066	9527	0	1
2066	10700	0	1
2066	6918	0	1
2067	8371	0	1
2067	6407	0	1
2067	6292	0	1
2068	9400	0	1
2068	4912	0	1
2068	10191	0	1
2068	5595	0	1
2069	9231	0	1
2069	8562	0	1
2070	4479	0	1
2070	8360	0	1
2070	4888	0	1
2071	8472	0	1
2071	4887	0	1
2071	9391	0	1
2071	6936	0	1
2072	9139	0	1
2072	9311	0	1
2072	7717	0	1
2072	8216	0	1
2072	10802	0	1
2073	4494	0	1
2073	5268	0	1
2073	8218	0	1
2074	5268	0	1
2074	10812	0	1
2074	10624	0	1
2074	6932	0	1
2075	9386	0	1
2075	9346	0	1
2076	9310	0	1
2076	8700	0	1
2077	8560	0	1
2077	9770	0	1
2077	9716	0	1
2078	9420	0	1
2078	4777	0	1
2079	8577	0	1
2079	9335	0	1
2079	6898	0	1
2079	5609	0	1
2080	6177	0	1
2080	9649	0	1
2080	9366	0	1
2081	7126	0	1
2081	8225	0	1
2081	9002	0	1
2081	7991	0	1
2081	5254	0	1
2082	6075	0	1
2082	8115	0	1
2083	8400	0	1
2083	6373	0	1
2083	9264	0	1
2084	9930	0	1
2084	8065	0	1
2085	9168	0	1
2085	8874	0	1
2085	6977	0	1
2086	4278	0	1
2086	9215	0	1
2086	9344	0	1
2086	9324	0	1
2087	6936	0	1
2087	6310	0	1
2087	7965	0	1
2087	10624	0	1
2088	10859	0	1
2088	8377	0	1
2088	10626	0	1
2089	5020	0	1
2089	8144	0	1
2089	9363	0	1
2090	6337	0	1
2090	7610	0	1
2090	9403	0	1
2091	9375	0	1
2091	9391	0	1
2091	5371	0	1
2092	9007	0	1
2092	8335	0	1
2092	9829	0	1
2092	9265	0	1
2092	9954	0	1
2092	9263	0	1
2092	6360	0	1
2093	10624	0	1
2093	9831	0	1
2093	4886	0	1
2093	9345	0	1
2094	9089	0	1
2094	4561	0	1
2095	7467	0	1
2095	7489	0	1
2095	5237	0	1
2096	8404	0	1
2096	9230	0	1
2096	6525	0	1
2097	6256	0	1
2097	8114	0	1
2098	9426	0	1
2098	10726	0	1
2098	4336	0	1
2098	10835	0	1
2099	9831	0	1
2099	9360	0	1
2100	10587	0	1
2100	9009	0	1
2100	6827	0	1
2101	4536	0	1
2101	8152	0	1
2101	10209	0	1
2102	5281	0	1
2102	7151	0	1
2102	6759	0	1
2102	5952	0	1
2102	4922	0	1
2102	6501	0	1
2103	5260	0	1
2103	5666	0	1
2103	8727	0	1
2103	5427	0	1
2104	5990	0	1
2104	9753	0	1
2104	10097	0	1
2104	8801	0	1
2105	8428	0	1
2105	9388	0	1
2105	7502	0	1
2105	9880	0	1
2105	9340	0	1
2105	9419	0	1
2106	4957	0	1
2106	7998	0	1
2106	9408	0	1
2107	9367	0	1
2107	6197	0	1
2107	9421	0	1
2107	9095	0	1
2108	7757	0	1
2108	5213	0	1
2108	10201	0	1
2109	6115	0	1
2109	6524	0	1
2109	7455	0	1
2110	7579	0	1
2110	6515	0	1
2110	4888	0	1
2110	8360	0	1
2111	4385	0	1
2111	7002	0	1
2111	5773	0	1
2111	5359	0	1
2111	5799	0	1
2111	6149	0	1
2112	9352	0	1
2112	9324	0	1
2112	9378	0	1
2112	9395	0	1
2112	8317	0	1
2113	4557	0	1
2113	8358	0	1
2114	9365	0	1
2114	7873	0	1
2114	4498	0	1
2114	9121	0	1
2115	6871	0	1
2115	5072	0	1
2115	9379	0	1
2116	4940	0	1
2116	4488	0	1
2116	6797	0	1
2117	4398	0	1
2117	9066	0	1
2117	10781	0	1
2118	4398	0	1
2118	8457	0	1
2118	9873	0	1
2119	8195	0	1
2119	9336	0	1
2119	9370	0	1
2119	9327	0	1
2119	5607	0	1
2120	5604	0	1
2120	6429	0	1
2121	10716	0	1
2121	5268	0	1
2121	5630	0	1
2121	10636	0	1
2121	8101	0	1
2122	5268	0	1
2122	6776	0	1
2122	6936	0	1
2122	5702	0	1
2123	9409	0	1
2123	7998	0	1
2123	4957	0	1
2124	4970	0	1
2124	9689	0	1
2125	9412	0	1
2125	9398	0	1
2125	10221	0	1
2125	4851	0	1
2125	7917	0	1
2125	10202	0	1
2126	4966	0	1
2126	7283	0	1
2126	4557	0	1
2127	7087	0	1
2127	7283	0	1
2127	4557	0	1
2127	8956	0	1
2128	8005	0	1
2128	8524	0	1
2128	6712	0	1
2129	7796	0	1
2129	4920	0	1
2130	9424	0	1
2130	6008	0	1
2130	6245	0	1
2130	7905	0	1
2131	9146	0	1
2131	5799	0	1
2131	9166	0	1
2131	4996	0	1
2131	5395	0	1
2132	8036	0	1
2132	9321	0	1
2132	5196	0	1
2132	9399	0	1
2133	9371	0	1
2133	9373	0	1
2133	6456	0	1
2133	4252	0	1
2133	5195	0	1
2133	9358	0	1
2133	9407	0	1
2134	9356	0	1
2134	5526	0	1
2134	5115	0	1
2134	9170	0	1
2135	9322	0	1
2135	9323	0	1
2135	9852	0	1
2135	5503	0	1
2135	9907	0	1
2136	9413	0	1
2136	9415	0	1
2136	6300	0	1
2136	9411	0	1
2136	9951	0	1
2136	9357	0	1
2137	6355	0	1
2137	7726	0	1
2137	5976	0	1
2137	5656	0	1
2137	4385	0	1
2138	9385	0	1
2138	5954	0	1
2138	5772	0	1
2138	6470	0	1
2138	7827	0	1
2138	7043	0	1
2139	7789	0	1
2139	8034	0	1
2139	9215	0	1
2139	9342	0	1
2139	9262	0	1
2140	4836	0	1
2140	9662	0	1
2140	9404	0	1
2140	4178	0	1
2141	9394	0	1
2141	7464	0	1
2141	9374	0	1
2141	10783	0	1
2142	10129	0	1
2142	7706	0	1
2142	9050	0	1
2142	9402	0	1
2142	10127	0	1
2142	4056	0	1
2142	9859	0	1
2142	10567	0	1
2142	8494	0	1
2142	6456	0	1
2142	6297	0	1
2143	4880	0	1
2143	6601	0	1
2143	6377	0	1
2143	9170	0	1
2143	5454	0	1
2144	4799	0	1
2144	9471	0	1
2144	9260	0	1
2144	9348	0	1
2144	9301	0	1
2144	9752	0	1
2145	5313	0	1
2145	9406	0	1
2145	10362	0	1
2145	7046	0	1
2145	5445	0	1
2146	7780	0	1
2146	9372	0	1
2146	6037	0	1
2146	9319	0	1
2146	9271	0	1
2147	9488	0	1
2147	10741	0	1
2147	8463	0	1
2147	10168	0	1
2147	9361	0	1
2147	7204	0	1
2147	9405	0	1
2147	9314	0	1
2147	7663	0	1
2148	9340	0	1
2148	9388	0	1
2148	8428	0	1
2148	4191	0	1
2148	9419	0	1
2148	8585	0	1
2148	7502	0	1
2149	9391	0	1
2149	9375	0	1
2150	6447	0	1
2150	6740	0	1
2150	6097	0	1
2150	9365	0	1
2151	7204	0	1
2151	8463	0	1
2151	10740	0	1
2152	9329	0	1
2152	9325	0	1
2152	7870	0	1
2152	4454	0	1
2152	5727	0	1
2152	6233	0	1
2153	9180	0	1
2153	4610	0	1
2153	9338	0	1
2153	4928	0	1
2154	8053	0	1
2154	4562	0	1
2154	5757	0	1
2154	8817	0	1
2154	9317	0	1
2155	7224	0	1
2155	9416	0	1
2155	9397	0	1
2155	4287	0	1
2156	8413	0	1
2156	5301	0	1
2156	4551	0	1
2157	5990	0	1
2157	8801	0	1
2158	9347	0	1
2158	9330	0	1
2158	4851	0	1
2158	7307	0	1
2158	5526	0	1
2158	5371	0	1
2158	6997	0	1
2159	7812	0	1
2159	4365	0	1
2159	5583	0	1
2159	7601	0	1
2159	9214	0	1
2160	9327	0	1
2160	9207	0	1
2160	4029	0	1
2160	9336	0	1
2160	5607	0	1
2160	9370	0	1
2161	6797	0	1
2161	9038	0	1
2161	9396	0	1
2161	9380	0	1
2161	5033	0	1
2162	8468	0	1
2162	9339	0	1
2162	9425	0	1
2162	7130	0	1
2162	7445	0	1
2162	8210	0	1
2163	10185	0	1
2163	8496	0	1
2163	8495	0	1
2163	7417	0	1
2163	7468	0	1
2164	9761	0	1
2164	5139	0	1
2164	9670	0	1
2165	6592	0	1
2165	6510	0	1
2165	8535	0	1
2166	9362	0	1
2166	9989	0	1
2166	4862	0	1
2166	7477	0	1
2167	9143	0	1
2167	5519	0	1
2167	10599	0	1
2168	8058	0	1
2168	7247	0	1
2168	9410	0	1
2169	9896	0	1
2169	7773	0	1
2169	9800	0	1
2169	8099	0	1
2169	9381	0	1
2170	8601	0	1
2170	9223	0	1
2170	8117	0	1
2170	9401	0	1
2170	9095	0	1
2170	6197	0	1
2170	9350	0	1
2170	4748	0	1
2170	5218	0	1
2170	9367	0	1
2171	9418	0	1
2171	9456	0	1
2171	4872	0	1
2171	6558	0	1
2172	9422	0	1
2172	7427	0	1
2173	6150	0	1
2173	9341	0	1
2174	9315	0	1
2174	9324	0	1
2174	8317	0	1
2174	8609	0	1
2174	6487	0	1
2174	9344	0	1
2174	9378	0	1
2175	5757	0	1
2175	4585	0	1
2176	4295	0	1
2177	5020	0	1
2177	9753	0	1
2177	8801	0	1
2177	5990	0	1
2178	9197	0	1
2178	7940	0	1
2179	7585	0	1
2179	7002	0	1
2179	10961	0	1
2179	9116	0	1
2179	10902	0	1
2179	6648	0	1
2179	10971	0	1
2180	10354	0	1
2180	9831	0	1
2181	4887	0	1
2181	10624	0	1
2181	10375	0	1
2181	10713	0	1
2182	9186	0	1
2182	8672	0	1
2182	7113	0	1
2182	10055	0	1
2182	10452	0	1
2183	10218	0	1
2183	10835	0	1
2183	6693	0	1
2183	9731	0	1
2184	9894	0	1
2184	5297	0	1
2184	5475	0	1
2184	8865	0	1
2184	7136	0	1
2185	4454	0	1
2185	9325	0	1
2185	7370	0	1
2186	10937	0	1
2186	5896	0	1
2186	10537	0	1
2186	7339	0	1
2187	6862	0	1
2188	9888	0	1
2188	6889	0	1
2188	10921	0	1
2188	8144	0	1
2188	9812	0	1
2189	10918	0	1
2189	10726	0	1
2189	9426	0	1
2189	10835	0	1
2189	4336	0	1
2190	10470	0	1
2190	10469	0	1
2190	6428	0	1
2190	10482	0	1
2190	5913	0	1
2190	4144	0	1
2190	4710	0	1
2191	8994	0	1
2191	7925	0	1
2191	9201	0	1
2192	6998	0	1
2192	10890	0	1
2192	10926	0	1
2192	10919	0	1
2192	10895	0	1
2193	9273	0	1
2193	10823	0	1
2193	7925	0	1
2194	10611	0	1
2194	10835	0	1
2194	10872	0	1
2194	10866	0	1
2195	5673	0	1
2196	10821	0	1
2196	9209	0	1
2196	6539	0	1
2197	5905	0	1
2197	6197	0	1
2198	7087	0	1
2198	8978	0	1
2198	8314	0	1
2199	10733	0	1
2199	5221	0	1
2200	10339	0	1
2200	9734	0	1
2200	9291	0	1
2200	9894	0	1
2200	9629	0	1
2201	8473	0	1
2201	4387	0	1
2201	6405	0	1
2202	9416	0	1
2202	8055	0	1
2202	4479	0	1
2202	6575	0	1
2202	7224	0	1
2203	5717	0	1
2203	7901	0	1
2203	10914	0	1
2204	8562	0	1
2204	9103	0	1
2204	9231	0	1
2205	10295	0	1
2205	5727	0	1
2205	4454	0	1
2205	10889	0	1
2206	10415	0	1
2206	10933	0	1
2206	6871	0	1
2206	5072	0	1
2207	6305	0	1
2207	6690	0	1
2207	10708	0	1
2207	6756	0	1
2207	7899	0	1
2207	9297	0	1
2207	8630	0	1
2207	6231	0	1
2207	7201	0	1
2208	7903	0	1
2208	8630	0	1
2208	6305	0	1
2208	10708	0	1
2208	6756	0	1
2208	7899	0	1
2208	9297	0	1
2209	10692	0	1
2209	10463	0	1
2209	10688	0	1
2210	10876	0	1
2210	10942	0	1
2210	4315	0	1
2210	7770	0	1
2211	6086	0	1
2211	4926	0	1
2211	9665	0	1
2212	9089	0	1
2212	5275	0	1
2212	10884	0	1
2212	8468	0	1
2212	7445	0	1
2212	8210	0	1
2213	4851	0	1
2213	10904	0	1
2214	7374	0	1
2214	10854	0	1
2214	5735	0	1
2215	10870	0	1
2215	10114	0	1
2215	5423	0	1
2215	10375	0	1
2216	8047	0	1
2216	10575	0	1
2216	10103	0	1
2216	10547	0	1
2216	9888	0	1
2217	10894	0	1
2217	9888	0	1
2217	10891	0	1
2218	4157	0	1
2218	4392	0	1
2218	10822	0	1
2218	5477	0	1
2219	7593	0	1
2219	10974	0	1
2219	5642	0	1
2219	10911	0	1
2220	8313	0	1
2220	9649	0	1
2220	8327	0	1
2221	5218	0	1
2221	9801	0	1
2221	9160	0	1
2222	4191	0	1
2222	9686	0	1
2222	10906	0	1
2222	10951	0	1
2222	7502	0	1
2223	9365	0	1
2223	10049	0	1
2223	4745	0	1
2224	8542	0	1
2224	4026	0	1
2224	9758	0	1
2224	8051	0	1
2224	6150	0	1
2225	8072	0	1
2225	4794	0	1
2225	9423	0	1
2225	8343	0	1
2226	10920	0	1
2226	6181	0	1
2226	10912	0	1
2226	4666	0	1
2226	10958	0	1
2227	7717	0	1
2227	8216	0	1
2227	10484	0	1
2228	10812	0	1
2228	10908	0	1
2228	6932	0	1
2228	9842	0	1
2228	5268	0	1
2229	10892	0	1
2229	4557	0	1
2229	7283	0	1
2230	5716	0	1
2230	10816	0	1
2230	9228	0	1
2230	7545	0	1
2230	5018	0	1
2230	10534	0	1
2231	4525	0	1
2231	9495	0	1
2231	9845	0	1
2231	9530	0	1
2231	9543	0	1
2232	5020	0	1
2232	5072	0	1
2232	6871	0	1
2232	5990	0	1
2232	10305	0	1
2233	10624	0	1
2233	10812	0	1
2233	5268	0	1
2234	4561	0	1
2234	7247	0	1
2235	4109	0	1
2235	10226	0	1
2236	7502	0	1
2236	9388	0	1
2236	10906	0	1
2237	7469	0	1
2237	10885	0	1
2237	9894	0	1
2238	8666	0	1
2238	10009	0	1
2238	4585	0	1
2238	10190	0	1
2239	9228	0	1
2239	7545	0	1
2239	6325	0	1
2239	10925	0	1
2239	10881	0	1
2239	10944	0	1
2240	9012	0	1
2240	7925	0	1
2241	10106	0	1
