1648	4723	0	1
1648	7184	0	1
1649	6047	0	1
1649	6951	0	1
1649	7291	0	1
1650	4753	0	1
1650	6223	0	1
1650	7774	0	1
1651	3791	0	1
1651	5748	0	1
1651	7031	0	1
1652	5166	0	1
1652	5415	0	1
1652	6349	0	1
1653	4431	0	1
1653	5050	0	1
1653	7158	0	1
1654	4061	0	1
1654	6369	0	1
1654	7246	0	1
1655	3892	0	1
1655	5023	0	1
1655	5963	0	1
1656	3996	0	1
1656	4003	0	1
1656	7405	0	1
1657	4838	0	1
1657	5920	0	1
1657	6481	0	1
1658	4620	0	1
1658	5127	0	1
1658	6940	0	1
1659	3938	0	1
1659	3996	0	1
1659	7034	0	1
1660	3887	0	1
1660	6078	0	1
1660	6652	0	1
1661	5421	0	1
1661	6678	0	1
1661	7113	0	1
1662	5636	0	1
1662	6505	0	1
1662	7064	0	1
1663	3679	0	1
1663	4292	0	1
1663	4831	0	1
1664	4764	0	1
1664	5736	0	1
1664	6375	0	1
1665	3887	0	1
1665	6231	0	1
1665	6830	0	1
1666	5023	0	1
1666	6858	0	1
1666	7754	0	1
1667	5103	0	1
1667	6288	0	1
1667	7405	0	1
1668	4470	0	1
1668	4691	0	1
1668	6945	0	1
1669	4351	0	1
1669	5757	0	1
1669	7246	0	1
1670	5970	0	1
1670	6185	0	1
1670	7607	0	1
1671	5413	0	1
1671	5578	0	1
1671	7246	0	1
1672	4098	0	1
1672	4473	0	1
1672	6511	0	1
1673	4634	0	1
1673	5023	0	1
1673	6481	0	1
1674	4447	0	1
1674	5269	0	1
1674	6272	0	1
1675	5024	0	1
1675	5376	0	1
1675	5686	0	1
1676	6154	0	1
1676	6424	0	1
1676	6794	0	1
1677	5193	0	1
1677	6533	0	1
1677	7698	0	1
1678	4451	0	1
1678	4591	0	1
1678	5578	0	1
1679	4841	0	1
1679	5041	0	1
1679	7174	0	1
1680	3746	0	1
1680	4168	0	1
1680	4461	0	1
1681	4168	0	1
1681	4389	0	1
1681	5454	0	1
1682	4090	0	1
1682	4235	0	1
1682	6582	0	1
1683	3772	0	1
1683	5085	0	1
1683	5415	0	1
1684	3984	0	1
1684	4831	0	1
1684	5324	0	1
1685	3913	0	1
1685	6601	0	1
1685	6859	0	1
1686	3746	0	1
1686	5039	0	1
1686	5162	0	1
1687	4556	0	1
1687	6817	0	1
1687	7363	0	1
1688	3739	0	1
1688	5349	0	1
1688	6761	0	1
1689	5024	0	1
1689	6481	0	1
1689	7147	0	1
1690	4078	0	1
1690	4194	0	1
1690	4200	0	1
1691	4182	0	1
1691	4831	0	1
1691	6070	0	1
1692	5349	0	1
1692	5426	0	1
1692	5957	0	1
1693	5108	0	1
1693	6283	0	1
1693	6428	0	1
1694	5976	0	1
1694	6602	0	1
1694	7799	0	1
1695	4902	0	1
1695	7128	0	1
1695	7280	0	1
1696	3928	0	1
1696	5146	0	1
1696	7089	0	1
1697	5234	0	1
1697	6241	0	1
1697	7913	0	1
1698	4413	0	1
1698	4883	0	1
1698	7652	0	1
1699	6159	0	1
1699	7162	0	1
1699	7514	0	1
1700	4719	0	1
1700	6824	0	1
1700	7226	0	1
1701	4747	0	1
1701	5707	0	1
1701	6155	0	1
1702	4653	0	1
1702	5086	0	1
1702	6326	0	1
1703	4096	0	1
1703	6502	0	1
1703	6612	0	1
1704	3936	0	1
1704	4790	0	1
1704	5446	0	1
1705	5153	0	1
1705	7175	0	1
1705	7720	0	1
1706	3922	0	1
1706	5722	0	1
1706	6949	0	1
1707	4558	0	1
1707	6469	0	1
1707	7667	0	1
1708	3904	0	1
1708	4958	0	1
1708	5349	0	1
1709	3783	0	1
1709	7434	0	1
1709	7594	0	1
1710	4713	0	1
1710	6125	0	1
1710	6267	0	1
1711	4618	0	1
1711	6055	0	1
1711	7380	0	1
1712	5806	0	1
1712	6543	0	1
1712	7090	0	1
1713	4452	0	1
1713	7024	0	1
1713	7754	0	1
1714	5879	0	1
1714	6428	0	1
1714	6699	0	1
1715	4097	0	1
1715	4752	0	1
1715	6236	0	1
1716	4831	0	1
1716	5453	0	1
1716	7709	0	1
1717	4329	0	1
1717	4406	0	1
1717	6254	0	1
1718	4677	0	1
1718	5284	0	1
1718	7303	0	1
1719	6099	0	1
1719	7125	0	1
1719	7590	0	1
1720	3885	0	1
1720	5749	0	1
1720	8006	0	1
1721	4316	0	1
1721	5627	0	1
1721	5995	0	1
1722	3767	0	1
1722	5957	0	1
1722	7051	0	1
1723	4051	0	1
1723	4471	0	1
1723	6670	0	1
1724	4633	0	1
1724	5250	0	1
1724	5817	0	1
1725	4679	0	1
1725	7407	0	1
1725	7579	0	1
1726	5464	0	1
1726	5565	0	1
1726	7498	0	1
1727	4105	0	1
1727	5265	0	1
1727	5330	0	1
1728	5563	0	1
1728	6013	0	1
1728	7423	0	1
1729	4104	0	1
1729	5934	0	1
1729	6823	0	1
1730	4406	0	1
1730	5587	0	1
1730	6546	0	1
1731	4090	0	1
1731	4801	0	1
1731	5559	0	1
1732	5963	0	1
1732	6090	0	1
1732	7255	0	1
1733	5353	0	1
1733	5685	0	1
1733	6695	0	1
1734	4678	0	1
1734	4694	0	1
1734	7814	0	1
1735	4991	0	1
1735	5607	0	1
1735	6154	0	1
1736	4470	0	1
1736	5046	0	1
1736	7423	0	1
1737	4958	0	1
1737	6945	0	1
1737	7510	0	1
1738	4712	0	1
1738	6072	0	1
1738	7481	0	1
1739	3683	0	1
1739	4930	0	1
1739	6428	0	1
1740	4066	0	1
1740	6095	0	1
1740	6231	0	1
1741	4203	0	1
1741	4879	0	1
1741	7417	0	1
1742	4046	0	1
1742	4733	0	1
1742	6386	0	1
1743	3739	0	1
1743	5118	0	1
1743	5702	0	1
1744	4122	0	1
1744	4608	0	1
1744	4692	0	1
1745	5714	0	1
1745	7282	0	1
1745	7556	0	1
1746	4070	0	1
1746	5755	0	1
1746	7458	0	1
1747	4077	0	1
1747	5010	0	1
1747	7129	0	1
1748	4101	0	1
1748	4362	0	1
1748	4667	0	1
1749	3843	0	1
1749	4166	0	1
1749	6321	0	1
1750	5032	0	1
1750	5650	0	1
1750	6949	0	1
1751	4786	0	1
1751	6966	0	1
1751	7109	0	1
1752	5173	0	1
1752	5691	0	1
1752	6558	0	1
1753	4328	0	1
1753	6218	0	1
1753	6803	0	1
1754	5386	0	1
1754	6128	0	1
1754	7056	0	1
1755	3758	0	1
1755	5650	0	1
1755	6481	0	1
1756	3928	0	1
1756	5445	0	1
1756	6368	0	1
1757	4718	0	1
1757	6229	0	1
1757	6266	0	1
1758	5164	0	1
1758	6788	0	1
1758	7306	0	1
1759	5493	0	1
1759	5910	0	1
1759	5912	0	1
1760	4534	0	1
1760	6353	0	1
1760	6638	0	1
1761	3886	0	1
1761	4532	0	1
1761	7305	0	1
1762	3953	0	1
1762	4545	0	1
1762	7069	0	1
1763	6170	0	1
1763	6434	0	1
1763	7966	0	1
1764	5995	0	1
1764	6870	0	1
1764	7184	0	1
1765	5070	0	1
1765	5075	0	1
1765	7458	0	1
1766	5477	0	1
1766	6172	0	1
1766	6936	0	1
1767	4006	0	1
1767	5414	0	1
1767	7370	0	1
1768	4292	0	1
1768	4372	0	1
1768	5682	0	1
1769	3949	0	1
1769	5505	0	1
1769	7113	0	1
1770	4272	0	1
1770	5691	0	1
1770	5787	0	1
1771	4000	0	1
1771	5464	0	1
1771	7052	0	1
1772	4105	0	1
1772	4316	0	1
1772	5174	0	1
1773	5556	0	1
1773	6185	0	1
1773	6926	0	1
1774	4254	0	1
1774	4583	0	1
1774	6761	0	1
1775	3945	0	1
1775	4837	0	1
1775	5423	0	1
1776	4528	0	1
1776	4782	0	1
1776	4805	0	1
1777	5002	0	1
1777	5446	0	1
1777	5642	0	1
1778	5963	0	1
1778	6761	0	1
1778	7784	0	1
1779	4491	0	1
1779	6511	0	1
1779	6582	0	1
1780	3811	0	1
1780	4133	0	1
1780	6143	0	1
1781	4497	0	1
1781	5467	0	1
1781	6101	0	1
1782	4241	0	1
1782	4447	0	1
1782	6827	0	1
1783	5263	0	1
1783	5521	0	1
1783	6596	0	1
1784	5172	0	1
1784	5771	0	1
1784	6202	0	1
1785	4828	0	1
1785	6407	0	1
1785	7148	0	1
1786	3688	0	1
1786	4828	0	1
1786	6873	0	1
1787	3937	0	1
1787	3962	0	1
1787	7784	0	1
1788	3678	0	1
1788	5205	0	1
1788	7177	0	1
1789	4139	0	1
1789	6883	0	1
1789	7624	0	1
1790	4447	0	1
1790	4526	0	1
1790	7246	0	1
1791	4347	0	1
1791	5410	0	1
1791	6072	0	1
1792	3922	0	1
1792	4303	0	1
1792	6601	0	1
1793	4444	0	1
1793	6039	0	1
1793	7109	0	1
1794	4138	0	1
1794	5600	0	1
1794	6254	0	1
1795	3840	0	1
1795	4579	0	1
1795	5036	0	1
1796	6021	0	1
1796	6036	0	1
1796	7478	0	1
1797	5514	0	1
1797	5641	0	1
1797	7667	0	1
1798	4799	0	1
1798	7192	0	1
1798	7924	0	1
1799	4042	0	1
1799	4392	0	1
1799	4618	0	1
1800	5290	0	1
1800	5872	0	1
1800	6390	0	1
1801	4618	0	1
1801	6055	0	1
1801	7380	0	1
1802	4438	0	1
1802	5910	0	1
1802	7113	0	1
1803	6027	0	1
1803	6314	0	1
1803	7346	0	1
1804	4196	0	1
1804	5089	0	1
1804	5898	0	1
1805	5353	0	1
1805	6428	0	1
1805	7069	0	1
1806	5349	0	1
1806	6938	0	1
1806	7246	0	1
1807	4231	0	1
1807	4493	0	1
1807	6015	0	1
1808	4693	0	1
1808	5962	0	1
1808	6711	0	1
1809	4327	0	1
1809	7404	0	1
1809	7448	0	1
1810	3892	0	1
1810	4070	0	1
1810	4702	0	1
1811	3727	0	1
1811	5236	0	1
1811	6354	0	1
1812	4504	0	1
1812	6075	0	1
1812	6713	0	1
1813	5147	0	1
1813	7259	0	1
1813	7918	0	1
1814	5395	0	1
1814	6552	0	1
1814	7737	0	1
1815	5965	0	1
1815	7275	0	1
1815	7573	0	1
1816	4294	0	1
1816	5622	0	1
1816	6095	0	1
1817	5722	0	1
1817	6949	0	1
1817	7292	0	1
1818	4417	0	1
1818	4948	0	1
1818	5596	0	1
1819	3818	0	1
1819	4301	0	1
1819	4761	0	1
1820	4347	0	1
1820	5213	0	1
1820	6910	0	1
1821	4286	0	1
1821	5349	0	1
1821	7592	0	1
1822	4146	0	1
1822	5182	0	1
1822	7077	0	1
1823	4953	0	1
1823	6436	0	1
1823	7811	0	1
1824	4811	0	1
1824	5679	0	1
1824	7781	0	1
1825	4316	0	1
1825	5173	0	1
1825	5718	0	1
1826	4228	0	1
1826	6297	0	1
1826	7916	0	1
1827	5900	0	1
1827	6887	0	1
1827	7341	0	1
1828	4299	0	1
1828	5646	0	1
1828	6208	0	1
1829	4868	0	1
1829	5284	0	1
1829	6037	0	1
1830	3843	0	1
1830	4701	0	1
1830	4960	0	1
1831	4060	0	1
1831	6421	0	1
1831	6582	0	1
1832	5301	0	1
1832	6378	0	1
1832	7699	0	1
1833	4204	0	1
1833	7344	0	1
1833	7605	0	1
1834	3765	0	1
1834	5084	0	1
1834	7121	0	1
1835	4983	0	1
1835	5648	0	1
1835	7499	0	1
1836	4800	0	1
1836	5413	0	1
1836	7845	0	1
1837	4751	0	1
1837	6185	0	1
1837	7319	0	1
1838	4320	0	1
1838	5872	0	1
1838	5968	0	1
1839	3992	0	1
1839	6113	0	1
1839	6449	0	1
1840	3724	0	1
1840	5872	0	1
1840	6428	0	1
1841	3861	0	1
1841	5588	0	1
1841	5806	0	1
1842	4470	0	1
1842	4702	0	1
1842	7709	0	1
1843	3751	0	1
1843	4839	0	1
1843	5713	0	1
1844	4644	0	1
1844	5151	0	1
1844	7109	0	1
1845	5216	0	1
1845	5737	0	1
1845	6409	0	1
1846	4468	0	1
1846	6128	0	1
1846	7064	0	1
1847	4810	0	1
1847	7452	0	1
1847	7915	0	1
1848	3732	0	1
1848	4415	0	1
1848	6386	0	1
1849	5513	0	1
1849	5656	0	1
1849	6579	0	1
1850	4659	0	1
1850	5710	0	1
1850	7754	0	1
1851	4111	0	1
1851	7082	0	1
1851	7312	0	1
1852	4500	0	1
1852	4627	0	1
1852	6520	0	1
1853	3895	0	1
1853	3955	0	1
1853	6070	0	1
1854	5782	0	1
1854	5963	0	1
1854	6022	0	1
1855	3835	0	1
1855	6346	0	1
1855	6481	0	1
1856	4466	0	1
1856	7090	0	1
1856	7246	0	1
1857	4448	0	1
1857	5188	0	1
1857	7917	0	1
1858	4296	0	1
1858	5843	0	1
1858	6454	0	1
1859	4299	0	1
1859	5997	0	1
1859	6090	0	1
1860	3956	0	1
1860	5890	0	1
1860	6183	0	1
1861	4608	0	1
1861	6761	0	1
1861	7343	0	1
1862	3726	0	1
1862	4950	0	1
1862	7871	0	1
1863	5033	0	1
1863	7472	0	1
1863	7592	0	1
1864	4415	0	1
1864	5423	0	1
1864	6114	0	1
1865	4446	0	1
1865	5073	0	1
1865	7186	0	1
1866	4874	0	1
1866	5287	0	1
1866	7158	0	1
1867	4180	0	1
1867	4277	0	1
1867	6870	0	1
1868	3955	0	1
1868	7246	0	1
1868	7719	0	1
1869	4622	0	1
1869	4634	0	1
1869	5875	0	1
1870	5066	0	1
1870	5173	0	1
1870	7150	0	1
1871	5294	0	1
1871	7200	0	1
1871	7709	0	1
1872	4320	0	1
1872	5136	0	1
1872	7120	0	1
1873	4026	0	1
1873	4045	0	1
1873	4840	0	1
1874	4948	0	1
1874	5467	0	1
1874	6984	0	1
1875	3935	0	1
1875	6703	0	1
1875	6730	0	1
1876	3904	0	1
1876	4502	0	1
1876	6481	0	1
1877	4380	0	1
1877	5868	0	1
1877	6785	0	1
1878	4085	0	1
1878	5736	0	1
1878	7719	0	1
1879	3892	0	1
1879	4321	0	1
1879	7620	0	1
1880	4579	0	1
1880	4984	0	1
1880	6194	0	1
1881	4312	0	1
1881	5060	0	1
1881	7807	0	1
1882	3934	0	1
1882	5338	0	1
1882	6028	0	1
1883	4116	0	1
1883	5724	0	1
1883	7686	0	1
1884	4279	0	1
1884	4948	0	1
1884	5796	0	1
1885	3818	0	1
1885	5973	0	1
1885	6899	0	1
1886	3842	0	1
1886	3843	0	1
1886	5875	0	1
1887	5080	0	1
1887	6913	0	1
1887	7404	0	1
1888	4106	0	1
1888	7355	0	1
1888	7537	0	1
1889	3747	0	1
1889	6744	0	1
1889	7132	0	1
1890	4763	0	1
1890	5475	0	1
1890	6108	0	1
1891	3898	0	1
1891	4497	0	1
1891	7018	0	1
1892	3681	0	1
1892	4928	0	1
1892	7939	0	1
1893	5416	0	1
1893	7095	0	1
1893	7292	0	1
1894	3985	0	1
1894	4124	0	1
1894	6424	0	1
1895	5245	0	1
1895	6458	0	1
1895	7729	0	1
1896	3987	0	1
1896	6407	0	1
1896	6729	0	1
1897	3895	0	1
1897	7130	0	1
1897	7950	0	1
1898	5935	0	1
1898	6047	0	1
1898	7503	0	1
1899	3942	0	1
1899	5024	0	1
1899	5342	0	1
1900	5873	0	1
1900	6014	0	1
1900	7892	0	1
1901	4757	0	1
1901	6937	0	1
1901	7129	0	1
1902	6015	0	1
1902	6466	0	1
1902	7838	0	1
1903	3965	0	1
1903	5837	0	1
1903	6598	0	1
1904	5788	0	1
1904	6070	0	1
1904	6808	0	1
1905	4681	0	1
1905	4761	0	1
1905	7089	0	1
1906	4027	0	1
1906	4482	0	1
1906	6294	0	1
1907	4261	0	1
1907	5536	0	1
1907	6090	0	1
1908	4063	0	1
1908	6340	0	1
1908	7335	0	1
1909	3769	0	1
1909	5223	0	1
1909	5475	0	1
1910	4881	0	1
1910	5030	0	1
1910	7773	0	1
1911	4027	0	1
1911	4244	0	1
1911	4482	0	1
1912	3928	0	1
1912	3982	0	1
1912	6743	0	1
1913	4761	0	1
1913	5765	0	1
1913	6847	0	1
1914	3893	0	1
1914	6739	0	1
1914	7905	0	1
1915	3734	0	1
1915	4515	0	1
1915	6870	0	1
1916	3780	0	1
1916	7408	0	1
1916	7913	0	1
1917	4455	0	1
1917	7395	0	1
1917	8012	0	1
1918	4678	0	1
1918	4909	0	1
1918	6487	0	1
1919	3836	0	1
1919	4236	0	1
1919	4318	0	1
1920	3953	0	1
1920	4309	0	1
1920	6691	0	1
1921	4732	0	1
1921	6243	0	1
1921	7408	0	1
1922	4034	0	1
1922	5349	0	1
1922	7192	0	1
1923	5315	0	1
1923	6114	0	1
1923	7723	0	1
1924	4581	0	1
1924	6703	0	1
1924	8020	0	1
1925	5443	0	1
1925	7336	0	1
1925	7818	0	1
1926	4299	0	1
1926	4702	0	1
1926	5186	0	1
1927	5277	0	1
1927	6745	0	1
1927	7882	0	1
1928	5584	0	1
1928	6040	0	1
1928	7171	0	1
1929	3922	0	1
1929	4788	0	1
1929	5771	0	1
1930	5789	0	1
1930	6090	0	1
1930	6778	0	1
1931	5146	0	1
1931	5159	0	1
1931	7627	0	1
1932	3913	0	1
1932	5624	0	1
1932	6802	0	1
1933	4204	0	1
1933	5830	0	1
1933	7709	0	1
1934	5070	0	1
1934	6090	0	1
1934	6858	0	1
1935	4119	0	1
1935	6742	0	1
1935	6744	0	1
1936	4097	0	1
1936	5509	0	1
1936	6870	0	1
1937	4758	0	1
1937	7400	0	1
1937	7840	0	1
1938	5106	0	1
1938	6016	0	1
1938	6868	0	1
1939	6046	0	1
1939	6501	0	1
1939	7711	0	1
1940	4512	0	1
1940	5415	0	1
1940	6898	0	1
1941	3971	0	1
1941	5123	0	1
1941	6977	0	1
1942	3899	0	1
1942	7424	0	1
1942	7510	0	1
1943	4119	0	1
1943	5055	0	1
1943	5101	0	1
1944	5085	0	1
1944	5108	0	1
1944	6065	0	1
1945	4895	0	1
1945	6139	0	1
1945	6761	0	1
1946	4688	0	1
1946	5128	0	1
1946	7735	0	1
1947	4604	0	1
1947	5081	0	1
1947	6176	0	1
1948	4703	0	1
1948	6074	0	1
1948	7458	0	1
1949	5325	0	1
1949	6424	0	1
1949	7959	0	1
1950	4200	0	1
1950	5733	0	1
1950	6014	0	1
1951	3995	0	1
1951	5703	0	1
1951	6282	0	1
1952	4593	0	1
1952	4732	0	1
1952	7499	0	1
1953	3925	0	1
1953	5216	0	1
1953	6245	0	1
1954	4199	0	1
1954	5521	0	1
1954	6746	0	1
1955	4326	0	1
1955	4899	0	1
1955	6254	0	1
1956	4565	0	1
1956	5075	0	1
1956	6195	0	1
1957	4658	0	1
1957	4906	0	1
1957	7292	0	1
1958	4283	0	1
1958	5260	0	1
1958	5655	0	1
1959	5972	0	1
1959	6703	0	1
1959	7247	0	1
1960	5643	0	1
1960	6442	0	1
1960	7958	0	1
1961	3732	0	1
1961	5963	0	1
1961	6685	0	1
1962	5058	0	1
1962	5907	0	1
1962	7850	0	1
1963	4216	0	1
1963	4367	0	1
1963	7109	0	1
1964	4143	0	1
1964	5020	0	1
1964	6081	0	1
1965	3828	0	1
1965	5075	0	1
1965	6020	0	1
1966	4694	0	1
1966	6040	0	1
1966	6962	0	1
1967	3802	0	1
1967	6225	0	1
1967	7250	0	1
1968	4939	0	1
1968	5263	0	1
1968	6423	0	1
1969	4027	0	1
1969	4632	0	1
1969	6091	0	1
1970	4481	0	1
1970	5175	0	1
1970	7524	0	1
1971	3922	0	1
1971	4856	0	1
1971	5602	0	1
1972	4097	0	1
1972	4359	0	1
1972	6326	0	1
1973	4674	0	1
1973	6164	0	1
1973	6825	0	1
1974	3780	0	1
1974	3860	0	1
1974	5839	0	1
1975	4135	0	1
1975	4244	0	1
1975	7709	0	1
1976	4316	0	1
1976	4838	0	1
1976	6438	0	1
1977	5502	0	1
1977	6045	0	1
1977	7703	0	1
1978	4605	0	1
1978	6126	0	1
1978	6386	0	1
1979	4608	0	1
1979	5391	0	1
1979	5493	0	1
1980	4460	0	1
1980	4909	0	1
1980	6182	0	1
1981	3682	0	1
1981	4921	0	1
1981	6545	0	1
1982	3871	0	1
1982	5487	0	1
1982	7985	0	1
1983	4353	0	1
1983	5072	0	1
1983	6444	0	1
1984	4331	0	1
1984	6154	0	1
1984	6575	0	1
1985	5344	0	1
1985	5351	0	1
1985	5644	0	1
1986	3937	0	1
1986	5865	0	1
1986	6459	0	1
1987	4135	0	1
1987	6858	0	1
1987	7143	0	1
1988	4950	0	1
1988	5201	0	1
1988	7489	0	1
1989	4265	0	1
1989	5521	0	1
1989	7052	0	1
1990	3955	0	1
1990	5533	0	1
1990	5704	0	1
1991	4294	0	1
1991	4715	0	1
1991	7246	0	1
1992	4489	0	1
1992	4784	0	1
1992	5465	0	1
1993	4446	0	1
1993	5073	0	1
1993	7186	0	1
1994	4373	0	1
1994	5024	0	1
1994	6268	0	1
1995	3967	0	1
1995	4701	0	1
1995	7246	0	1
1996	5617	0	1
1996	7447	0	1
1996	7942	0	1
1997	4530	0	1
1997	7368	0	1
1997	7842	0	1
1998	4011	0	1
1998	4049	0	1
1998	6188	0	1
1999	4231	0	1
1999	4281	0	1
1999	5476	0	1
2000	5893	0	1
2000	6862	0	1
2000	7820	0	1
2001	4910	0	1
2001	5087	0	1
2001	6789	0	1
2002	5118	0	1
2002	6411	0	1
2002	6446	0	1
2003	4498	0	1
2003	6653	0	1
2003	7581	0	1
2004	3737	0	1
2004	4295	0	1
2004	5254	0	1
2005	4671	0	1
2005	5106	0	1
2005	6120	0	1
2006	3871	0	1
2006	4785	0	1
2006	7783	0	1
2007	4313	0	1
2007	4838	0	1
2007	5134	0	1
2008	5389	0	1
2008	6090	0	1
2008	6424	0	1
2009	5862	0	1
2009	7069	0	1
2009	7458	0	1
2010	5798	0	1
2010	6870	0	1
2010	7247	0	1
2011	5138	0	1
2011	6243	0	1
2011	6664	0	1
2012	5823	0	1
2012	5879	0	1
2012	6432	0	1
2013	3833	0	1
2013	4216	0	1
2013	6416	0	1
2014	3720	0	1
2014	3873	0	1
2014	4261	0	1
2015	6156	0	1
2015	6363	0	1
2015	7628	0	1
2016	6124	0	1
2016	6454	0	1
2016	6695	0	1
2017	4000	0	1
2017	6236	0	1
2017	7679	0	1
2018	5325	0	1
2018	5512	0	1
2018	7499	0	1
2019	5847	0	1
2019	6768	0	1
2019	7192	0	1
2020	4642	0	1
2020	5599	0	1
2020	6166	0	1
2021	4010	0	1
2021	5972	0	1
2021	7208	0	1
2022	4216	0	1
2022	5506	0	1
2022	5682	0	1
2023	3968	0	1
2023	6626	0	1
2023	7625	0	1
2024	4733	0	1
2024	5584	0	1
2024	7603	0	1
2025	4406	0	1
2025	5886	0	1
2025	6454	0	1
2026	5309	0	1
2026	5655	0	1
2026	6680	0	1
2027	4070	0	1
2027	4393	0	1
2027	4452	0	1
2028	3811	0	1
2028	3953	0	1
2028	5345	0	1
2029	5802	0	1
2029	6194	0	1
2029	7253	0	1
2030	4848	0	1
2030	6490	0	1
2030	6664	0	1
2031	4471	0	1
2031	5070	0	1
2031	7924	0	1
2032	4433	0	1
2032	4755	0	1
2032	5858	0	1
2033	4089	0	1
2033	7495	0	1
2033	7732	0	1
2034	5238	0	1
2034	7193	0	1
2034	7582	0	1
2035	3822	0	1
2035	6918	0	1
2035	6999	0	1
2036	5252	0	1
2036	5718	0	1
2036	6272	0	1
2037	4320	0	1
2037	6076	0	1
2037	7215	0	1
2038	4407	0	1
2038	4962	0	1
2038	6239	0	1
2039	3712	0	1
2039	5834	0	1
2039	6066	0	1
2040	3742	0	1
2040	5266	0	1
2040	7103	0	1
2041	5272	0	1
2041	5317	0	1
2041	7080	0	1
2042	4893	0	1
2042	4974	0	1
2042	5628	0	1
2043	4392	0	1
2043	5383	0	1
2043	6272	0	1
2044	4964	0	1
2044	6503	0	1
2044	6949	0	1
2045	4654	0	1
2045	6037	0	1
2045	6925	0	1
2046	4609	0	1
2046	7033	0	1
2046	7647	0	1
2047	5017	0	1
2047	5874	0	1
2047	7568	0	1
2048	4259	0	1
2048	6014	0	1
2048	6524	0	1
2049	5188	0	1
2049	6556	0	1
2049	7828	0	1
2050	4149	0	1
2050	5601	0	1
2050	6995	0	1
2051	3843	0	1
2051	5115	0	1
2051	6945	0	1
2052	4406	0	1
2052	5780	0	1
2052	7342	0	1
2053	3750	0	1
2053	7068	0	1
2053	7777	0	1
2054	3688	0	1
2054	4325	0	1
2054	6850	0	1
2055	4194	0	1
2055	6101	0	1
2055	7064	0	1
2056	4221	0	1
2056	5811	0	1
2056	6703	0	1
2057	5426	0	1
2057	5968	0	1
2057	6768	0	1
2058	5168	0	1
2058	5862	0	1
2058	6107	0	1
2059	5826	0	1
2059	6444	0	1
2059	7735	0	1
2060	5349	0	1
2060	5493	0	1
2060	5783	0	1
2061	4392	0	1
2061	5368	0	1
2061	7754	0	1
2062	4801	0	1
2062	5265	0	1
2062	7408	0	1
2063	4020	0	1
2063	4632	0	1
2063	6493	0	1
2064	5604	0	1
2064	5690	0	1
2064	6301	0	1
2065	4885	0	1
2065	4907	0	1
2065	7422	0	1
2066	4088	0	1
2066	6877	0	1
2066	7805	0	1
2067	3717	0	1
2067	6951	0	1
2067	7210	0	1
2068	5477	0	1
2068	6172	0	1
2068	6936	0	1
2069	4149	0	1
2069	4657	0	1
2069	6090	0	1
2070	3780	0	1
2070	3961	0	1
2070	6582	0	1
2071	5493	0	1
2071	5644	0	1
2071	6925	0	1
2072	4167	0	1
2072	5577	0	1
2072	6125	0	1
2073	4582	0	1
2073	5032	0	1
2073	7310	0	1
2074	3728	0	1
2074	6091	0	1
2074	6357	0	1
2075	4064	0	1
2075	5771	0	1
2075	6185	0	1
2076	4870	0	1
2076	5476	0	1
2076	6970	0	1
2077	4464	0	1
2077	5648	0	1
2077	7499	0	1
2078	4019	0	1
2078	6362	0	1
2078	7951	0	1
2079	4447	0	1
2079	4792	0	1
2079	6082	0	1
2080	3780	0	1
2080	5471	0	1
2080	7408	0	1
2081	5154	0	1
2081	5241	0	1
2081	5671	0	1
2082	3934	0	1
2082	5077	0	1
2082	6081	0	1
2083	4853	0	1
2083	5001	0	1
2083	5493	0	1
2084	5348	0	1
2084	6601	0	1
2084	7109	0	1
2085	3795	0	1
2085	5834	0	1
2085	6433	0	1
2086	5988	0	1
2086	6525	0	1
2086	7583	0	1
2087	5334	0	1
2087	5788	0	1
2087	7584	0	1
2088	5299	0	1
2088	5446	0	1
2088	6543	0	1
2089	5496	0	1
2089	6339	0	1
2089	7684	0	1
2090	4167	0	1
2090	4301	0	1
2090	6445	0	1
2091	4051	0	1
2091	4147	0	1
2091	4192	0	1
2092	4548	0	1
2092	5216	0	1
2092	7149	0	1
2093	4047	0	1
2093	4472	0	1
2093	7246	0	1
2094	4466	0	1
2094	4951	0	1
2094	7294	0	1
2095	5027	0	1
2095	5330	0	1
2095	6868	0	1
2096	4702	0	1
2096	4991	0	1
2096	6111	0	1
2097	4907	0	1
2097	5389	0	1
2097	7489	0	1
2098	4435	0	1
2098	7365	0	1
2098	7519	0	1
2099	3728	0	1
2099	5525	0	1
2099	6062	0	1
2100	4159	0	1
2100	5047	0	1
2100	5075	0	1
2101	4586	0	1
2101	5077	0	1
2101	7686	0	1
2102	5392	0	1
2102	6858	0	1
2102	7069	0	1
2103	3715	0	1
2103	5911	0	1
2103	7009	0	1
2104	4482	0	1
2104	5968	0	1
2104	6326	0	1
2105	4754	0	1
2105	5366	0	1
2105	7229	0	1
2106	5248	0	1
2106	6744	0	1
2106	7605	0	1
2107	3997	0	1
2107	5568	0	1
2107	7900	0	1
2108	4597	0	1
2108	4853	0	1
2108	4991	0	1
2109	3838	0	1
2109	4474	0	1
2109	6210	0	1
2110	4167	0	1
2110	5019	0	1
2110	7327	0	1
2111	4968	0	1
2111	5430	0	1
2111	5905	0	1
2112	4258	0	1
2112	5062	0	1
2112	6854	0	1
2113	3723	0	1
2113	4626	0	1
2113	7204	0	1
2114	3835	0	1
2114	6884	0	1
2114	7612	0	1
