979	9647	0	1	
979	6272	0	1	
979	8193	0	1	
979	4618	0	1	
96	7554	0	1	
96	8716	0	1	
96	5362	0	1	
96	7500	0	1	
96	2490	0	1	
96	7629	0	1	
96	10653	0	1	
96	6870	0	1	
96	6225	0	1	
95	10536	0	1	
95	7642	0	1	
95	11455	0	1	
95	4043	0	1	
95	7266	0	1	
95	3445	0	1	
1058	7360	0	1	
1058	10942	0	1	
1058	3618	0	1	
1058	8656	0	1	
1058	11294	0	1	
1058	11088	0	1	
1058	4134	0	1	
1058	6518	0	1	
1058	10115	0	1	
1058	9018	0	1	
1058	7608	0	1	
1058	2127	0	1	
1058	2246	0	1	
1058	4626	0	1	
1060	3618	0	1	
1060	4134	0	1	
1060	10115	0	1	
1060	7608	0	1	
1060	2246	0	1	
1060	4626	0	1	
1704	8908	0	1	
1704	7925	0	1	
1704	7255	0	1	
1704	10632	0	1	
1704	10131	0	1	
1704	7962	0	1	
1704	7341	0	1	
741	6688	0	1	
741	9749	0	1	
741	11301	0	1	
741	9475	0	1	
741	2546	0	1	
741	7075	0	1	
741	6903	0	1	
741	7905	0	1	
740	11301	0	1	
740	7233	0	1	
740	2546	0	1	
740	7075	0	1	
739	5837	0	1	
739	3059	0	1	
739	9139	0	1	
739	5840	0	1	
739	6844	0	1	
739	7543	0	1	
739	4631	0	1	
1131	4437	0	1	
1131	3450	0	1	
1131	5988	0	1	
1131	3343	0	1	
1131	4242	0	1	
1131	3296	0	1	
1131	9545	0	1	
1131	4356	0	1	
1131	11231	0	1	
1131	2033	0	1	
1131	10044	0	1	
873	6339	0	1	
873	4439	0	1	
873	10028	0	1	
873	5142	0	1	
873	7944	0	1	
873	6463	0	1	
873	3439	0	1	
873	7169	0	1	
873	8651	0	1	
873	4627	0	1	
873	5021	0	1	
874	6955	0	1	
874	5236	0	1	
874	10108	0	1	
874	9657	0	1	
874	4317	0	1	
874	2532	0	1	
874	7545	0	1	
874	5846	0	1	
874	7252	0	1	
875	4676	0	1	
875	7890	0	1	
875	10028	0	1	
875	7828	0	1	
875	5978	0	1	
875	8629	0	1	
875	7676	0	1	
875	3711	0	1	
875	2827	0	1	
875	2093	0	1	
875	5503	0	1	
875	7324	0	1	
875	3170	0	1	
875	5587	0	1	
875	9725	0	1	
875	9362	0	1	
875	11216	0	1	
875	3408	0	1	
875	8313	0	1	
876	6954	0	1	
876	2902	0	1	
876	9448	0	1	
876	9459	0	1	
876	4541	0	1	
876	5400	0	1	
876	4364	0	1	
1770	9103	0	1	
1770	3091	0	1	
1770	3098	0	1	
1770	4148	0	1	
1770	10208	0	1	
1770	10491	0	1	
1770	5762	0	1	
1770	10526	0	1	
1770	4083	0	1	
1770	2644	0	1	
1770	6829	0	1	
1770	10624	0	1	
1770	2688	0	1	
1770	9144	0	1	
1770	6852	0	1	
1770	7158	0	1	
1770	3281	0	1	
1770	3179	0	1	
1770	3753	0	1	
1770	3752	0	1	
1770	2050	0	1	
1770	3779	0	1	
1770	5812	0	1	
806	8911	0	1	
806	3123	0	1	
807	8493	0	1	
807	6325	0	1	
807	6714	0	1	
807	8890	0	1	
0	4445	0	1	
0	9929	0	1	
0	9661	0	1	
0	6681	0	1	
0	5270	0	1	
0	7784	0	1	
0	2607	0	1	
0	11265	0	1	
0	2666	0	1	
0	8116	0	1	
0	2524	0	1	
1021	10831	0	1	
1021	4410	0	1	
1021	6279	0	1	
1021	5679	0	1	
1021	2351	0	1	
1021	11276	0	1	
1938	3177	0	1	
1938	4789	0	1	
1938	9416	0	1	
1938	9550	0	1	
1938	5515	0	1	
1937	8403	0	1	
1937	9861	0	1	
1937	10395	0	1	
1937	6582	0	1	
1937	8150	0	1	
1937	6409	0	1	
1937	10220	0	1	
1937	3171	0	1	
1937	5797	0	1	
941	9518	0	1	
941	9519	0	1	
941	7189	0	1	
942	6786	0	1	
942	10460	0	1	
942	5036	0	1	
942	5032	0	1	
943	5308	0	1	
943	2054	0	1	
943	8413	0	1	
943	8418	0	1	
943	11412	0	1	
943	6356	0	1	
943	7938	0	1	
943	7176	0	1	
943	2080	0	1	
943	2735	0	1	
943	9644	0	1	
1865	7713	0	1	
1865	9764	0	1	
1865	2055	0	1	
1865	3419	0	1	
1865	4262	0	1	
1865	3972	0	1	
1866	7076	0	1	
1866	3112	0	1	
1866	4499	0	1	
1866	8905	0	1	
1866	7877	0	1	
1866	4969	0	1	
1866	10619	0	1	
1866	9354	0	1	
1866	9795	0	1	
1866	7067	0	1	
1866	8659	0	1	
1866	6934	0	1	
1866	5601	0	1	
1866	2996	0	1	
1866	7597	0	1	
1866	10229	0	1	
1866	8430	0	1	
1866	3699	0	1	
1866	10138	0	1	
1866	6088	0	1	
1866	8068	0	1	
1866	9903	0	1	
1866	5790	0	1	
1866	11217	0	1	
1775	10636	0	1	
1775	2958	0	1	
1775	4887	0	1	
1775	2421	0	1	
1776	7861	0	1	
1776	3358	0	1	
1776	2386	0	1	
1776	8420	0	1	
1776	4322	0	1	
1776	9214	0	1	
1709	8266	0	1	
1709	2920	0	1	
1709	5754	0	1	
1709	9862	0	1	
1709	11334	0	1	
1709	6282	0	1	
1709	7143	0	1	
1709	3196	0	1	
1709	3254	0	1	
1709	7174	0	1	
1709	11373	0	1	
1709	4197	0	1	
1709	10847	0	1	
1709	3427	0	1	
1709	9997	0	1	
1709	9485	0	1	
1709	8786	0	1	
1709	2667	0	1	
1709	7610	0	1	
1709	10880	0	1	
1709	4615	0	1	
1709	7310	0	1	
1709	2626	0	1	
1709	9912	0	1	
1709	2691	0	1	
1709	7285	0	1	
1709	6341	0	1	
1709	11053	0	1	
1709	5341	0	1	
1709	4454	0	1	
213	3791	0	1	
213	3625	0	1	
213	9735	0	1	
213	7760	0	1	
213	6311	0	1	
213	2349	0	1	
213	9910	0	1	
213	11168	0	1	
213	8288	0	1	
213	9023	0	1	
213	8298	0	1	
213	2767	0	1	
213	5319	0	1	
213	4287	0	1	
213	11384	0	1	
1253	8103	0	1	
1253	5803	0	1	
1253	5057	0	1	
1253	7766	0	1	
1253	8576	0	1	
1253	8405	0	1	
1253	6716	0	1	
1253	6697	0	1	
1253	4553	0	1	
1253	4389	0	1	
1253	9375	0	1	
1253	2130	0	1	
1253	7669	0	1	
1253	7804	0	1	
1253	7092	0	1	
1253	9113	0	1	
1253	8198	0	1	
1253	10664	0	1	
1253	4714	0	1	
1253	4653	0	1	
1253	4850	0	1	
1253	2467	0	1	
1253	4658	0	1	
1253	5337	0	1	
1253	5584	0	1	
1253	4594	0	1	
1253	2484	0	1	
1253	6898	0	1	
1253	3908	0	1	
1253	4610	0	1	
1253	3478	0	1	
1253	6604	0	1	
1253	3144	0	1	
1253	10497	0	1	
1254	9609	0	1	
1254	9075	0	1	
1254	9461	0	1	
1254	7576	0	1	
1254	3647	0	1	
1254	2284	0	1	
1254	10985	0	1	
1254	4683	0	1	
1254	11354	0	1	
1254	11356	0	1	
1373	8280	0	1	
1373	7410	0	1	
1373	2644	0	1	
1373	8140	0	1	
1373	9308	0	1	
1373	6897	0	1	
1991	6267	0	1	
1991	9093	0	1	
1991	8288	0	1	
1991	8036	0	1	
1991	8029	0	1	
1442	4340	0	1	
1442	9353	0	1	
1442	3692	0	1	
1442	4037	0	1	
1442	2851	0	1	
1442	6032	0	1	
1442	3683	0	1	
1442	5735	0	1	
1442	6943	0	1	
1442	4547	0	1	
1442	7239	0	1	
1442	5826	0	1	
1442	7469	0	1	
1442	8114	0	1	
1442	10695	0	1	
1442	3812	0	1	
1442	2954	0	1	
1442	7808	0	1	
581	7799	0	1	
581	10103	0	1	
581	6545	0	1	
581	10797	0	1	
581	6549	0	1	
583	6112	0	1	
583	2851	0	1	
583	6032	0	1	
583	3683	0	1	
583	10797	0	1	
583	7469	0	1	
1502	7019	0	1	
1502	6726	0	1	
1502	3571	0	1	
1502	2304	0	1	
1502	6055	0	1	
1502	11006	0	1	
1502	2069	0	1	
574	3572	0	1	
574	7256	0	1	
574	8589	0	1	
574	4652	0	1	
575	7434	0	1	
575	2515	0	1	
575	6994	0	1	
575	7924	0	1	
575	7922	0	1	
575	2757	0	1	
575	7032	0	1	
575	8913	0	1	
575	7874	0	1	
575	10370	0	1	
575	10369	0	1	
575	10368	0	1	
575	10367	0	1	
575	10372	0	1	
575	10371	0	1	
575	5107	0	1	
575	4559	0	1	
575	4070	0	1	
575	7071	0	1	
575	5094	0	1	
575	2526	0	1	
575	8678	0	1	
575	10352	0	1	
575	10351	0	1	
575	8914	0	1	
575	6725	0	1	
575	10805	0	1	
575	5452	0	1	
575	4659	0	1	
575	6154	0	1	
575	3108	0	1	
575	8156	0	1	
575	8481	0	1	
575	2322	0	1	
575	5871	0	1	
575	4213	0	1	
575	7657	0	1	
575	4566	0	1	
575	5281	0	1	
575	7304	0	1	
575	7674	0	1	
575	11045	0	1	
575	6406	0	1	
575	8032	0	1	
575	9565	0	1	
575	7881	0	1	
575	8377	0	1	
575	6259	0	1	
575	11357	0	1	
575	8039	0	1	
575	7512	0	1	
575	11242	0	1	
575	5922	0	1	
575	9836	0	1	
572	9911	0	1	
572	6548	0	1	
572	9940	0	1	
572	6673	0	1	
572	8244	0	1	
572	7977	0	1	
572	11226	0	1	
572	11534	0	1	
1071	3629	0	1	
1071	5246	0	1	
1071	4342	0	1	
1071	9879	0	1	
1071	7747	0	1	
1071	9776	0	1	
1071	10621	0	1	
1071	6841	0	1	
1071	10139	0	1	
1072	6161	0	1	
1072	8406	0	1	
1072	7419	0	1	
1072	9061	0	1	
1072	5851	0	1	
1072	6971	0	1	
1072	10909	0	1	
52	3981	0	1	
52	3728	0	1	
52	7583	0	1	
52	5844	0	1	
52	2250	0	1	
502	5763	0	1	
502	10059	0	1	
502	8991	0	1	
502	5730	0	1	
502	10330	0	1	
502	7244	0	1	
502	3496	0	1	
502	6544	0	1	
502	5274	0	1	
502	2072	0	1	
1081	2346	0	1	
1081	3844	0	1	
1081	3662	0	1	
1081	9323	0	1	
1081	7783	0	1	
1083	9166	0	1	
1083	8133	0	1	
1083	9730	0	1	
1083	4718	0	1	
1083	10869	0	1	
1083	6546	0	1	
111	10703	0	1	
111	5141	0	1	
111	10838	0	1	
111	4076	0	1	
111	2037	0	1	
1307	4485	0	1	
1307	7021	0	1	
1307	5548	0	1	
1307	10397	0	1	
1307	9846	0	1	
1307	9674	0	1	
1307	7038	0	1	
1307	2341	0	1	
1307	7297	0	1	
1307	7511	0	1	
1307	8437	0	1	
1304	4993	0	1	
1304	8664	0	1	
1304	7634	0	1	
1304	8085	0	1	
1304	3601	0	1	
1305	4993	0	1	
1305	4825	0	1	
1305	8153	0	1	
1305	4216	0	1	
1306	4041	0	1	
1306	3300	0	1	
1306	8769	0	1	
1306	11318	0	1	
1303	11100	0	1	
1303	2586	0	1	
1303	11316	0	1	
1303	4235	0	1	
316	11306	0	1	
316	11450	0	1	
316	4614	0	1	
316	8160	0	1	
316	7267	0	1	
316	6901	0	1	
316	6133	0	1	
1483	6098	0	1	
1483	10892	0	1	
1483	10893	0	1	
1483	9555	0	1	
1483	5614	0	1	
1483	10625	0	1	
1483	9996	0	1	
1483	2878	0	1	
1483	2879	0	1	
1483	8644	0	1	
1414	10416	0	1	
1414	10417	0	1	
1414	9016	0	1	
1414	9014	0	1	
1414	9013	0	1	
1414	9012	0	1	
1414	5334	0	1	
1414	6471	0	1	
1414	6585	0	1	
1414	6584	0	1	
350	8956	0	1	
350	7698	0	1	
350	11167	0	1	
1615	7307	0	1	
1615	8205	0	1	
1615	9975	0	1	
1615	4428	0	1	
1615	2650	0	1	
1615	8841	0	1	
1615	4856	0	1	
1615	3527	0	1	
1615	7577	0	1	
1615	8684	0	1	
1615	9204	0	1	
1615	6187	0	1	
1615	9962	0	1	
1615	5041	0	1	
1615	10962	0	1	
1615	5783	0	1	
1615	5785	0	1	
1615	5787	0	1	
544	7766	0	1	
544	8405	0	1	
544	6697	0	1	
544	4389	0	1	
544	8974	0	1	
544	9375	0	1	
544	9112	0	1	
544	10664	0	1	
544	5368	0	1	
544	3908	0	1	
544	3144	0	1	
1315	10365	0	1	
1315	5546	0	1	
1315	10541	0	1	
1315	4863	0	1	
1315	7814	0	1	
474	3388	0	1	
474	11499	0	1	
474	10114	0	1	
1738	3234	0	1	
1738	7088	0	1	
1738	7789	0	1	
1738	8453	0	1	
1738	2855	0	1	
1738	2856	0	1	
1738	8463	0	1	
1738	5792	0	1	
1738	6362	0	1	
1738	6359	0	1	
1740	4195	0	1	
1740	6689	0	1	
1740	5132	0	1	
1740	4794	0	1	
1740	11324	0	1	
1740	2138	0	1	
1740	2479	0	1	
1740	2477	0	1	
1740	2480	0	1	
1740	7402	0	1	
1740	11067	0	1	
1740	6664	0	1	
1740	2309	0	1	
1740	3022	0	1	
1740	4411	0	1	
1740	2857	0	1	
1740	8515	0	1	
1740	5472	0	1	
1740	10927	0	1	
1740	7921	0	1	
1740	6776	0	1	
1740	10062	0	1	
1740	9366	0	1	
706	11324	0	1	
706	8515	0	1	
706	7921	0	1	
706	9222	0	1	
706	10062	0	1	
1047	5414	0	1	
1047	4694	0	1	
1047	3156	0	1	
1047	9180	0	1	
1047	11078	0	1	
1047	3509	0	1	
1047	7725	0	1	
1159	8598	0	1	
1159	8661	0	1	
1159	9856	0	1	
1159	7756	0	1	
1159	5591	0	1	
1159	5052	0	1	
1159	6564	0	1	
1159	2041	0	1	
1159	9205	0	1	
1159	7049	0	1	
1159	7530	0	1	
1282	5973	0	1	
1282	8091	0	1	
1282	10926	0	1	
1282	4370	0	1	
1282	4220	0	1	
201	9934	0	1	
201	4218	0	1	
201	7841	0	1	
201	7840	0	1	
201	7837	0	1	
201	7836	0	1	
201	5076	0	1	
201	11090	0	1	
201	5356	0	1	
201	8539	0	1	
1100	2745	0	1	
1100	4461	0	1	
1100	3282	0	1	
1100	2790	0	1	
1100	3021	0	1	
1100	2558	0	1	
1100	11489	0	1	
1100	10628	0	1	
831	9458	0	1	
831	3358	0	1	
831	3544	0	1	
1649	7407	0	1	
1649	6270	0	1	
1649	4166	0	1	
1649	5037	0	1	
1649	10768	0	1	
130	7309	0	1	
130	7307	0	1	
130	9027	0	1	
130	6337	0	1	
130	4972	0	1	
130	7702	0	1	
130	8841	0	1	
130	5208	0	1	
130	5209	0	1	
130	8684	0	1	
130	8683	0	1	
130	3950	0	1	
130	8464	0	1	
130	9097	0	1	
1328	4825	0	1	
1328	3818	0	1	
1328	7087	0	1	
1328	6529	0	1	
1328	8153	0	1	
1328	2593	0	1	
1328	10554	0	1	
1328	7425	0	1	
1328	8441	0	1	
411	7571	0	1	
411	3671	0	1	
416	8017	0	1	
416	3064	0	1	
416	11422	0	1	
416	9356	0	1	
416	5919	0	1	
416	6324	0	1	
416	9938	0	1	
416	7899	0	1	
416	10032	0	1	
1901	7621	0	1	
1901	9938	0	1	
1901	9486	0	1	
1901	7899	0	1	
1901	10032	0	1	
102	2678	0	1	
102	10428	0	1	
102	2429	0	1	
102	6048	0	1	
102	11296	0	1	
102	9950	0	1	
102	4542	0	1	
102	4405	0	1	
102	7243	0	1	
102	8785	0	1	
102	6377	0	1	
102	7120	0	1	
102	10407	0	1	
102	6403	0	1	
102	3903	0	1	
102	2926	0	1	
102	8650	0	1	
102	4169	0	1	
104	6372	0	1	
104	6430	0	1	
104	6431	0	1	
104	5099	0	1	
104	9459	0	1	
104	5597	0	1	
104	6291	0	1	
104	3669	0	1	
104	7349	0	1	
104	4876	0	1	
104	7120	0	1	
104	10407	0	1	
104	8880	0	1	
104	3920	0	1	
1244	9797	0	1	
1244	9793	0	1	
1244	6664	0	1	
1244	9465	0	1	
1244	8923	0	1	
1242	6698	0	1	
1242	11001	0	1	
1242	3567	0	1	
1242	8315	0	1	
1242	8741	0	1	
1242	7792	0	1	
1242	11156	0	1	
1242	5060	0	1	
1242	8195	0	1	
1242	6938	0	1	
1242	9094	0	1	
263	5646	0	1	
263	4439	0	1	
263	5243	0	1	
263	11065	0	1	
263	8771	0	1	
263	9116	0	1	
263	10982	0	1	
263	7452	0	1	
263	7790	0	1	
263	6463	0	1	
263	6758	0	1	
263	5927	0	1	
263	8791	0	1	
263	7844	0	1	
263	8921	0	1	
263	6193	0	1	
263	6058	0	1	
263	9233	0	1	
263	6537	0	1	
263	3310	0	1	
263	9239	0	1	
263	5299	0	1	
263	9914	0	1	
263	5010	0	1	
263	3874	0	1	
263	11189	0	1	
263	6459	0	1	
263	9492	0	1	
263	8031	0	1	
263	4627	0	1	
263	2434	0	1	
263	3434	0	1	
456	9596	0	1	
456	2517	0	1	
456	7767	0	1	
456	6169	0	1	
456	8843	0	1	
456	5692	0	1	
456	2366	0	1	
456	5558	0	1	
456	11255	0	1	
456	10337	0	1	
456	8323	0	1	
456	11475	0	1	
456	11281	0	1	
456	6184	0	1	
456	4362	0	1	
456	10037	0	1	
457	8715	0	1	
457	10759	0	1	
457	7588	0	1	
457	4143	0	1	
457	6145	0	1	
457	6571	0	1	
457	7376	0	1	
457	2883	0	1	
457	10323	0	1	
457	10251	0	1	
566	5689	0	1	
566	3585	0	1	
566	6614	0	1	
566	4088	0	1	
566	2450	0	1	
566	4419	0	1	
566	4207	0	1	
566	3110	0	1	
566	7050	0	1	
566	11527	0	1	
567	8191	0	1	
567	8352	0	1	
567	4554	0	1	
567	7986	0	1	
567	4144	0	1	
567	8840	0	1	
567	4483	0	1	
567	6616	0	1	
567	10777	0	1	
567	9181	0	1	
567	5588	0	1	
567	6999	0	1	
567	2355	0	1	
567	10000	0	1	
567	7885	0	1	
567	8119	0	1	
568	9624	0	1	
568	11014	0	1	
568	6566	0	1	
565	3990	0	1	
565	9668	0	1	
565	9669	0	1	
565	11440	0	1	
230	10832	0	1	
230	4837	0	1	
230	5664	0	1	
230	6211	0	1	
230	5510	0	1	
230	2348	0	1	
230	8572	0	1	
230	5035	0	1	
656	10084	0	1	
656	10082	0	1	
656	7588	0	1	
656	11073	0	1	
656	6057	0	1	
656	5897	0	1	
656	2553	0	1	
656	11158	0	1	
656	11550	0	1	
656	3512	0	1	
656	5943	0	1	
656	6145	0	1	
656	10895	0	1	
656	2399	0	1	
656	9062	0	1	
657	4108	0	1	
657	9839	0	1	
657	6740	0	1	
657	9115	0	1	
657	4306	0	1	
657	8757	0	1	
657	10623	0	1	
657	10043	0	1	
657	9347	0	1	
654	7046	0	1	
654	4828	0	1	
654	6501	0	1	
654	9809	0	1	
654	5832	0	1	
654	3413	0	1	
654	11197	0	1	
1500	10018	0	1	
1500	8308	0	1	
1500	8585	0	1	
1500	3429	0	1	
1500	3428	0	1	
1500	3906	0	1	
1500	10752	0	1	
1499	8183	0	1	
1499	8747	0	1	
1499	6849	0	1	
1499	10878	0	1	
1499	10424	0	1	
1561	6683	0	1	
1561	7403	0	1	
1561	10163	0	1	
1561	5612	0	1	
1561	11371	0	1	
1561	6039	0	1	
1561	2796	0	1	
1920	9977	0	1	
1920	2333	0	1	
1920	7072	0	1	
1190	2683	0	1	
1190	8737	0	1	
1190	4393	0	1	
1190	4975	0	1	
1190	4973	0	1	
1190	9603	0	1	
1190	4299	0	1	
1190	8612	0	1	
1190	3956	0	1	
1190	7458	0	1	
1190	3224	0	1	
861	2683	0	1	
861	9603	0	1	
861	11288	0	1	
861	8612	0	1	
861	6932	0	1	
861	3956	0	1	
838	10481	0	1	
838	10622	0	1	
838	8121	0	1	
838	10161	0	1	
1891	5977	0	1	
1891	11398	0	1	
1891	11400	0	1	
1891	7552	0	1	
1891	2337	0	1	
1891	6505	0	1	
1891	3610	0	1	
1891	2834	0	1	
1891	4521	0	1	
1891	3498	0	1	
1891	9488	0	1	
1966	8125	0	1	
1966	6678	0	1	
1966	3586	0	1	
1966	7180	0	1	
1966	2357	0	1	
1966	10961	0	1	
1967	2261	0	1	
1967	2924	0	1	
1967	4413	0	1	
1967	10422	0	1	
1967	5259	0	1	
305	3293	0	1	
305	4034	0	1	
305	5271	0	1	
305	11483	0	1	
305	4720	0	1	
305	8873	0	1	
305	3126	0	1	
305	4187	0	1	
704	8605	0	1	
704	3293	0	1	
704	9334	0	1	
704	9985	0	1	
704	4034	0	1	
704	5271	0	1	
704	11483	0	1	
704	4720	0	1	
704	8870	0	1	
704	8873	0	1	
704	3126	0	1	
702	2030	0	1	
702	2917	0	1	
702	10159	0	1	
702	8222	0	1	
702	9894	0	1	
1733	10831	0	1	
1733	3363	0	1	
1733	10898	0	1	
1733	8214	0	1	
1733	2703	0	1	
1733	5932	0	1	
1733	9242	0	1	
1733	7726	0	1	
1733	5831	0	1	
1733	10789	0	1	
1733	9646	0	1	
1733	9525	0	1	
1733	7148	0	1	
1733	3813	0	1	
1732	3177	0	1	
1732	8668	0	1	
1732	9133	0	1	
1732	8341	0	1	
1732	2474	0	1	
1732	3581	0	1	
1732	11543	0	1	
1732	4319	0	1	
1732	2113	0	1	
1732	5316	0	1	
921	2587	0	1	
921	10427	0	1	
921	11206	0	1	
921	3350	0	1	
921	8092	0	1	
921	4953	0	1	
921	9283	0	1	
921	6306	0	1	
1814	11048	0	1	
1814	8804	0	1	
1814	11206	0	1	
1814	3350	0	1	
1814	8092	0	1	
1814	6129	0	1	
1814	4953	0	1	
1817	9701	0	1	
1817	4946	0	1	
1817	8881	0	1	
1817	10507	0	1	
1817	3135	0	1	
1816	2587	0	1	
1816	5750	0	1	
1816	3350	0	1	
1816	4953	0	1	
1816	9283	0	1	
1816	6306	0	1	
539	9454	0	1	
539	7023	0	1	
539	7175	0	1	
539	9235	0	1	
539	4945	0	1	
539	5339	0	1	
540	7831	0	1	
540	3134	0	1	
540	4947	0	1	
540	9472	0	1	
540	6974	0	1	
1607	11062	0	1	
1607	8044	0	1	
1607	10853	0	1	
1607	9258	0	1	
1607	9259	0	1	
1608	3239	0	1	
1608	3362	0	1	
1608	9405	0	1	
1608	8713	0	1	
1608	10646	0	1	
1608	6996	0	1	
1608	8935	0	1	
1608	4345	0	1	
1608	6126	0	1	
1608	9399	0	1	
1608	2959	0	1	
1608	5896	0	1	
1608	10343	0	1	
1608	9881	0	1	
1608	7958	0	1	
1608	10300	0	1	
1608	3883	0	1	
1608	8151	0	1	
1608	9329	0	1	
1608	9893	0	1	
1608	4930	0	1	
1336	9844	0	1	
1336	7651	0	1	
1336	8345	0	1	
1336	9175	0	1	
1336	2565	0	1	
1336	7525	0	1	
1336	8643	0	1	
1336	9726	0	1	
1336	5121	0	1	
1336	2603	0	1	
268	6889	0	1	
268	8971	0	1	
268	8710	0	1	
268	5408	0	1	
268	10111	0	1	
268	5886	0	1	
268	5890	0	1	
268	9820	0	1	
268	4141	0	1	
268	11237	0	1	
268	10913	0	1	
207	3928	0	1	
207	5294	0	1	
207	8038	0	1	
207	8902	0	1	
207	9054	0	1	
208	7363	0	1	
208	3928	0	1	
208	9665	0	1	
208	4069	0	1	
208	9459	0	1	
208	8676	0	1	
208	9906	0	1	
208	7451	0	1	
208	9913	0	1	
208	8543	0	1	
208	2089	0	1	
208	3947	0	1	
208	7008	0	1	
209	9132	0	1	
209	9499	0	1	
209	10525	0	1	
1167	5248	0	1	
1167	3186	0	1	
1167	9011	0	1	
1167	5216	0	1	
1166	2709	0	1	
1166	2708	0	1	
1166	5226	0	1	
1166	3235	0	1	
1166	7551	0	1	
1166	6062	0	1	
1166	11377	0	1	
1166	9025	0	1	
1166	10390	0	1	
132	10540	0	1	
132	7481	0	1	
132	9698	0	1	
132	3606	0	1	
1102	4995	0	1	
1102	9746	0	1	
1102	10589	0	1	
1102	3031	0	1	
1102	4477	0	1	
1102	8275	0	1	
1102	7355	0	1	
1102	4429	0	1	
1102	8917	0	1	
1101	9746	0	1	
1101	10589	0	1	
1101	8275	0	1	
1101	7355	0	1	
1101	4429	0	1	
1	5158	0	1	
1	10774	0	1	
1	10356	0	1	
1	9787	0	1	
1	6745	0	1	
1	7332	0	1	
1	3587	0	1	
999	2899	0	1	
999	5417	0	1	
999	11202	0	1	
999	9855	0	1	
999	6451	0	1	
999	9415	0	1	
999	11376	0	1	
999	10052	0	1	
998	10093	0	1	
998	10936	0	1	
998	7549	0	1	
56	7197	0	1	
56	2588	0	1	
56	2265	0	1	
56	11133	0	1	
56	2505	0	1	
56	3650	0	1	
56	10217	0	1	
56	9205	0	1	
56	6552	0	1	
57	8212	0	1	
57	5431	0	1	
57	5637	0	1	
57	3318	0	1	
57	11019	0	1	
57	9468	0	1	
919	8576	0	1	
919	6716	0	1	
919	10444	0	1	
919	10453	0	1	
919	7594	0	1	
919	4348	0	1	
919	3046	0	1	
919	9420	0	1	
919	6174	0	1	
919	8396	0	1	
919	4653	0	1	
919	9775	0	1	
919	7851	0	1	
919	3215	0	1	
919	7848	0	1	
919	9684	0	1	
919	10563	0	1	
919	10562	0	1	
919	5007	0	1	
919	4839	0	1	
919	4594	0	1	
919	4629	0	1	
919	6898	0	1	
919	9900	0	1	
919	8117	0	1	
919	10150	0	1	
919	3478	0	1	
919	7248	0	1	
919	10497	0	1	
858	3383	0	1	
858	4230	0	1	
858	7111	0	1	
858	11410	0	1	
858	11364	0	1	
784	5518	0	1	
784	7724	0	1	
784	7745	0	1	
784	10210	0	1	
784	10211	0	1	
784	2363	0	1	
784	3414	0	1	
1844	4534	0	1	
1844	4769	0	1	
1844	11064	0	1	
1844	8775	0	1	
1844	5115	0	1	
1844	10146	0	1	
1844	9067	0	1	
1844	10500	0	1	
1844	3644	0	1	
1844	2957	0	1	
1844	8001	0	1	
1844	6961	0	1	
1843	3178	0	1	
1843	3173	0	1	
1843	3176	0	1	
1843	11057	0	1	
1842	4818	0	1	
1842	4104	0	1	
1842	9717	0	1	
1842	3442	0	1	
1842	11442	0	1	
729	4339	0	1	
729	3828	0	1	
729	4861	0	1	
729	2333	0	1	
729	6973	0	1	
729	9621	0	1	
1751	8209	0	1	
1751	4062	0	1	
1751	11538	0	1	
1751	2736	0	1	
99	8962	0	1	
99	9402	0	1	
99	10531	0	1	
99	9589	0	1	
99	7039	0	1	
99	3544	0	1	
99	8680	0	1	
99	3004	0	1	
99	7662	0	1	
1904	7078	0	1	
1904	2899	0	1	
1904	9855	0	1	
1904	3154	0	1	
1904	10492	0	1	
1904	11376	0	1	
1904	9251	0	1	
1904	8872	0	1	
1904	10052	0	1	
1904	6264	0	1	
1904	10609	0	1	
1327	7078	0	1	
1327	5015	0	1	
1327	6242	0	1	
1327	8037	0	1	
1327	6550	0	1	
1329	7690	0	1	
1329	7693	0	1	
1329	7694	0	1	
1329	7695	0	1	
1329	7684	0	1	
1329	6910	0	1	
1329	8362	0	1	
1329	5404	0	1	
1329	9291	0	1	
1329	10172	0	1	
1329	7939	0	1	
1329	5313	0	1	
1329	5995	0	1	
1329	9650	0	1	
1329	4639	0	1	
1329	6939	0	1	
1329	10126	0	1	
1329	6784	0	1	
1329	7245	0	1	
1329	7850	0	1	
1329	4417	0	1	
1329	10729	0	1	
1329	2475	0	1	
1329	8440	0	1	
395	7144	0	1	
395	3673	0	1	
395	6090	0	1	
395	6131	0	1	
395	9614	0	1	
395	3749	0	1	
395	2417	0	1	
395	7358	0	1	
395	7281	0	1	
395	10484	0	1	
458	9341	0	1	
458	3814	0	1	
458	9510	0	1	
458	2416	0	1	
1466	8851	0	1	
1466	2055	0	1	
1466	8143	0	1	
1466	10445	0	1	
1466	4666	0	1	
1466	9902	0	1	
1465	9134	0	1	
1465	8263	0	1	
1465	9325	0	1	
1465	8796	0	1	
1465	3598	0	1	
937	8205	0	1	
937	4742	0	1	
937	11380	0	1	
937	3527	0	1	
937	7577	0	1	
939	10992	0	1	
939	5297	0	1	
939	2004	0	1	
939	2005	0	1	
939	2006	0	1	
1523	4340	0	1	
1523	3648	0	1	
1523	9972	0	1	
1523	9973	0	1	
1523	2432	0	1	
1527	7713	0	1	
